"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 01:13:51 GMT 2023","Fri Oct 27 01:13:54 GMT 2023","2441","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Fri Oct 27 01:14:52 GMT 2023","Fri Oct 27 01:14:53 GMT 2023","284","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Fri Oct 27 01:33:22 GMT 2023","Fri Oct 27 01:33:27 GMT 2023","4649","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Fri Oct 27 01:12:00 GMT 2023","Fri Oct 27 01:12:01 GMT 2023","1364","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:17:43 GMT 2023","Fri Oct 27 01:17:45 GMT 2023","2445","tests","test_header","TestHeader","","","TC 01.01.03 correctness of the ""Create an account"" link","Check 'Create an account' link click redirects to the account’s registration page and         the ""Create New Customer Account"" header is displayed"
"passed","Fri Oct 27 01:26:36 GMT 2023","Fri Oct 27 01:26:38 GMT 2023","2210","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Fri Oct 27 01:37:38 GMT 2023","Fri Oct 27 01:37:40 GMT 2023","1597","tests","test_women","TestWomenPage","","","TC 12.02.01 Check side panel title Category is visible","Check Category title is visible"
"passed","Fri Oct 27 01:28:48 GMT 2023","Fri Oct 27 01:28:54 GMT 2023","6323","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Fri Oct 27 01:34:11 GMT 2023","Fri Oct 27 01:34:12 GMT 2023","426","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"skipped","Fri Oct 27 01:22:55 GMT 2023","Fri Oct 27 01:22:55 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Fri Oct 27 01:17:14 GMT 2023","Fri Oct 27 01:17:16 GMT 2023","1313","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Fri Oct 27 01:19:36 GMT 2023","Fri Oct 27 01:19:40 GMT 2023","3989","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Fri Oct 27 01:21:36 GMT 2023","Fri Oct 27 01:21:37 GMT 2023","1512","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Fri Oct 27 01:12:23 GMT 2023","Fri Oct 27 01:12:24 GMT 2023","1152","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of 'Contact us' link on each page specified in DATA_1","Checks if text of 'Contact us' link is correct on each page in DATA_1"
"passed","Fri Oct 27 01:10:15 GMT 2023","Fri Oct 27 01:10:16 GMT 2023","971","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Oct 27 01:11:23 GMT 2023","Fri Oct 27 01:11:24 GMT 2023","1223","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Fri Oct 27 01:32:39 GMT 2023","Fri Oct 27 01:32:41 GMT 2023","1219","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Fri Oct 27 01:10:18 GMT 2023","Fri Oct 27 01:10:19 GMT 2023","884","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Oct 27 01:14:25 GMT 2023","Fri Oct 27 01:14:29 GMT 2023","3973","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"passed","Fri Oct 27 01:19:52 GMT 2023","Fri Oct 27 01:19:56 GMT 2023","4185","tests","test_header","TestHeader","","","TC 01.01.09 functionality of the dropdown list button","Check the display of the dropdown list after clicking the button if the user is authorized"
"passed","Fri Oct 27 01:27:05 GMT 2023","Fri Oct 27 01:27:06 GMT 2023","1503","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Fri Oct 27 01:30:05 GMT 2023","Fri Oct 27 01:30:05 GMT 2023","262","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"broken","Fri Oct 27 01:16:40 GMT 2023","Fri Oct 27 01:16:45 GMT 2023","5830","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:24:51 GMT 2023","Fri Oct 27 01:24:53 GMT 2023","1160","tests","test_main_page","TestMainPage","","","TC 13.01.40 - Check the display of the sign in block 5 'home-eco' in the Promo Block","This test checks if the sign in info block in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 27 01:24:31 GMT 2023","Fri Oct 27 01:24:32 GMT 2023","1235","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 27 01:15:01 GMT 2023","Fri Oct 27 01:15:02 GMT 2023","466","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Fri Oct 27 01:37:44 GMT 2023","Fri Oct 27 01:37:46 GMT 2023","1577","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Fri Oct 27 01:10:34 GMT 2023","Fri Oct 27 01:10:36 GMT 2023","1318","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Fri Oct 27 01:15:04 GMT 2023","Fri Oct 27 01:15:05 GMT 2023","1004","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Fri Oct 27 01:09:20 GMT 2023","Fri Oct 27 01:09:21 GMT 2023","1135","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Fri Oct 27 01:27:28 GMT 2023","Fri Oct 27 01:27:29 GMT 2023","1484","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.17 Verify that the 'Last chance for pants' text is visible.","Verify that text-1 in 'Last chance for pants' block correctly displayed"
"passed","Fri Oct 27 01:25:25 GMT 2023","Fri Oct 27 01:25:27 GMT 2023","1334","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Fri Oct 27 01:37:02 GMT 2023","Fri Oct 27 01:37:03 GMT 2023","527","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Fri Oct 27 01:13:05 GMT 2023","Fri Oct 27 01:13:06 GMT 2023","1484","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Fri Oct 27 01:31:23 GMT 2023","Fri Oct 27 01:31:24 GMT 2023","1281","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Fri Oct 27 01:17:40 GMT 2023","Fri Oct 27 01:17:41 GMT 2023","1736","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Fri Oct 27 01:21:52 GMT 2023","Fri Oct 27 01:21:53 GMT 2023","1765","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Fri Oct 27 01:36:37 GMT 2023","Fri Oct 27 01:36:38 GMT 2023","364","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"passed","Fri Oct 27 01:23:32 GMT 2023","Fri Oct 27 01:23:33 GMT 2023","1464","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Fri Oct 27 01:37:27 GMT 2023","Fri Oct 27 01:37:29 GMT 2023","1387","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"passed","Fri Oct 27 01:28:40 GMT 2023","Fri Oct 27 01:28:41 GMT 2023","362","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Oct 27 01:17:29 GMT 2023","Fri Oct 27 01:17:31 GMT 2023","1305","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
"passed","Fri Oct 27 01:26:10 GMT 2023","Fri Oct 27 01:26:12 GMT 2023","1387","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Fri Oct 27 01:21:48 GMT 2023","Fri Oct 27 01:21:50 GMT 2023","1809","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Fri Oct 27 01:11:02 GMT 2023","Fri Oct 27 01:11:03 GMT 2023","1207","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Fri Oct 27 01:32:31 GMT 2023","Fri Oct 27 01:32:33 GMT 2023","1206","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Fri Oct 27 01:10:56 GMT 2023","Fri Oct 27 01:10:58 GMT 2023","1880","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"passed","Fri Oct 27 01:26:21 GMT 2023","Fri Oct 27 01:26:23 GMT 2023","2276","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Fri Oct 27 01:37:09 GMT 2023","Fri Oct 27 01:37:09 GMT 2023","584","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Fri Oct 27 01:26:06 GMT 2023","Fri Oct 27 01:26:09 GMT 2023","3263","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Fri Oct 27 01:35:29 GMT 2023","Fri Oct 27 01:35:30 GMT 2023","763","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Fri Oct 27 01:24:13 GMT 2023","Fri Oct 27 01:24:14 GMT 2023","1350","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 27 01:26:54 GMT 2023","Fri Oct 27 01:26:56 GMT 2023","2289","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Fri Oct 27 01:11:30 GMT 2023","Fri Oct 27 01:11:32 GMT 2023","1431","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"broken","Fri Oct 27 01:16:03 GMT 2023","Fri Oct 27 01:16:08 GMT 2023","5178","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.15 Verify Reload captcha button is clickable","Check that the 'Reload captcha' button is clickable"
"passed","Fri Oct 27 01:31:14 GMT 2023","Fri Oct 27 01:31:14 GMT 2023","273","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Fri Oct 27 01:18:49 GMT 2023","Fri Oct 27 01:18:51 GMT 2023","2259","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Fri Oct 27 01:18:41 GMT 2023","Fri Oct 27 01:18:44 GMT 2023","2662","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:27:54 GMT 2023","Fri Oct 27 01:27:57 GMT 2023","2483","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"passed","Fri Oct 27 01:23:07 GMT 2023","Fri Oct 27 01:23:08 GMT 2023","1162","tests","test_main_page","TestMainPage","","","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","This test checks if the image in section 1 'home-main' is correct"
"passed","Fri Oct 27 01:31:32 GMT 2023","Fri Oct 27 01:31:32 GMT 2023","351","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Fri Oct 27 01:27:13 GMT 2023","Fri Oct 27 01:27:15 GMT 2023","1542","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.12 Verify that the 'Buy 3 Luma tees' text in the 'Save up to $24!' promo block is visible.","Verify that text-2 in 'Save up to $24!' block correctly displayed"
"skipped","Fri Oct 27 01:13:14 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Fri Oct 27 01:10:10 GMT 2023","Fri Oct 27 01:10:11 GMT 2023","881","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Fri Oct 27 01:25:17 GMT 2023","Fri Oct 27 01:25:18 GMT 2023","1279","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Fri Oct 27 01:29:59 GMT 2023","Fri Oct 27 01:30:00 GMT 2023","206","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Fri Oct 27 01:11:18 GMT 2023","Fri Oct 27 01:11:19 GMT 2023","1406","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Fri Oct 27 01:35:12 GMT 2023","Fri Oct 27 01:35:12 GMT 2023","246","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Fri Oct 27 01:31:03 GMT 2023","Fri Oct 27 01:31:04 GMT 2023","1406","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Fri Oct 27 01:25:51 GMT 2023","Fri Oct 27 01:25:54 GMT 2023","2812","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Fri Oct 27 01:20:08 GMT 2023","Fri Oct 27 01:20:12 GMT 2023","3957","tests","test_header","TestHeader","","","TC 01.03.20 correctness of the ""Hoodies & Sweatshirts"" link of the ""Men"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Men' section redirects to the         Hoodies & Sweatshirts-men page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Fri Oct 27 01:28:27 GMT 2023","Fri Oct 27 01:28:29 GMT 2023","1503","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Fri Oct 27 01:36:40 GMT 2023","Fri Oct 27 01:36:40 GMT 2023","434","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Fri Oct 27 01:16:34 GMT 2023","Fri Oct 27 01:16:35 GMT 2023","408","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.19 Verify Reset My Password button is present","Check if the 'Reload captcha' button is present"
"passed","Fri Oct 27 01:22:59 GMT 2023","Fri Oct 27 01:23:00 GMT 2023","1332","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Fri Oct 27 01:28:30 GMT 2023","Fri Oct 27 01:28:33 GMT 2023","2406","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Fri Oct 27 01:19:19 GMT 2023","Fri Oct 27 01:19:22 GMT 2023","2996","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Fri Oct 27 01:30:38 GMT 2023","Fri Oct 27 01:30:39 GMT 2023","198","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Fri Oct 27 01:23:42 GMT 2023","Fri Oct 27 01:23:44 GMT 2023","1345","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Fri Oct 27 01:12:08 GMT 2023","Fri Oct 27 01:12:09 GMT 2023","1076","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Fri Oct 27 01:25:07 GMT 2023","Fri Oct 27 01:25:08 GMT 2023","1103","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Fri Oct 27 01:24:02 GMT 2023","Fri Oct 27 01:24:04 GMT 2023","1237","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 27 01:22:08 GMT 2023","Fri Oct 27 01:22:10 GMT 2023","1759","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Oct 27 01:20:30 GMT 2023","Fri Oct 27 01:20:36 GMT 2023","5436","tests","test_header","TestHeader","","","TC 01.01.11 functionality of the ""My Wish List"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Wish List' redirects to the account page with the header 'My Wish List' displayed"
"passed","Fri Oct 27 01:21:18 GMT 2023","Fri Oct 27 01:21:21 GMT 2023","3044","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Fri Oct 27 01:13:13 GMT 2023","Fri Oct 27 01:13:14 GMT 2023","1061","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Oct 27 01:30:12 GMT 2023","Fri Oct 27 01:30:14 GMT 2023","1509","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Fri Oct 27 01:35:41 GMT 2023","Fri Oct 27 01:35:42 GMT 2023","1044","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.12 Verify Password field highlighting on click","
        Check the Password field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Fri Oct 27 01:36:35 GMT 2023","Fri Oct 27 01:36:35 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Fri Oct 27 01:36:11 GMT 2023","Fri Oct 27 01:36:13 GMT 2023","1397","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Fri Oct 27 01:31:40 GMT 2023","Fri Oct 27 01:31:40 GMT 2023","439","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Fri Oct 27 01:24:49 GMT 2023","Fri Oct 27 01:24:50 GMT 2023","1233","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Fri Oct 27 01:33:01 GMT 2023","Fri Oct 27 01:33:05 GMT 2023","4471","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.08 Verify that 'Proceed to checkout' button redirects to the shipping page","Verify that the 'Proceed to checkout' button redirects to the shipping page."
"passed","Fri Oct 27 01:22:05 GMT 2023","Fri Oct 27 01:22:07 GMT 2023","1757","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Fri Oct 27 01:13:10 GMT 2023","Fri Oct 27 01:13:11 GMT 2023","1160","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Fri Oct 27 01:31:54 GMT 2023","Fri Oct 27 01:31:54 GMT 2023","136","tests","test_sale","TestSalePage","","","TC 10.04.10 - Verify that the sale-20-off contains an image","Check img existence of 1st column in 3-columns Promo Block section"
"passed","Fri Oct 27 01:37:06 GMT 2023","Fri Oct 27 01:37:06 GMT 2023","709","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"broken","Fri Oct 27 01:16:56 GMT 2023","Fri Oct 27 01:17:04 GMT 2023","8165","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"skipped","Fri Oct 27 01:22:43 GMT 2023","Fri Oct 27 01:22:55 GMT 2023","12299","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Fri Oct 27 01:12:31 GMT 2023","Fri Oct 27 01:12:32 GMT 2023","1120","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"skipped","Fri Oct 27 01:09:45 GMT 2023","Fri Oct 27 01:09:45 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
